
46080 atoms
1 atom types
-92.5951213587 92.5951213587 xlo xhi
-89.0996970702 89.0996970702 ylo yhi
-10.9124397029 10.9124397029 zlo zhi
0.0 0.0 0.0 xy xz yz

Atoms

9831 1 -6.9446341019056e+01 6.5339777851474e+01 -1.0912439702926e+01
9832 1 -6.9446341019056e+01 6.5339777851474e+01 -8.1843297771946e+00
9833 1 -6.5588210962442e+01 6.3112285424719e+01 -1.0912439702926e+01
9834 1 -6.5588210962442e+01 6.3112285424719e+01 -8.1843297771946e+00
9835 1 -6.6874254314646e+01 6.5339777851474e+01 -9.0936997524385e+00
9836 1 -6.6874254314646e+01 6.5339777851474e+01 -6.3655898267069e+00
9837 1 -6.3016124258032e+01 6.3112285424719e+01 -9.0936997524385e+00
9838 1 -6.3016124258032e+01 6.3112285424719e+01 -6.3655898267069e+00
9839 1 -6.4302167610237e+01 6.5339777851474e+01 -7.2749598019508e+00
9840 1 -6.8160297666851e+01 6.3112285424719e+01 -7.2749598019508e+00
9841 1 -5.6585907497008e+01 6.5339777851474e+01 -1.0003069727682e+01
9842 1 -6.0444037553623e+01 6.3112285424719e+01 -1.0003069727682e+01
9843 1 -6.1730080905827e+01 6.5339777851474e+01 -1.0912439702926e+01
9844 1 -6.1730080905827e+01 6.5339777851474e+01 -8.1843297771946e+00
9845 1 -5.7871950849213e+01 6.3112285424719e+01 -1.0912439702926e+01
9846 1 -5.7871950849213e+01 6.3112285424719e+01 -8.1843297771946e+00
9847 1 -5.9157994201418e+01 6.5339777851474e+01 -9.0936997524385e+00
9848 1 -5.9157994201418e+01 6.5339777851474e+01 -6.3655898267069e+00
9849 1 -5.5299864144804e+01 6.3112285424719e+01 -9.0936997524385e+00
9850 1 -5.5299864144804e+01 6.3112285424719e+01 -6.3655898267069e+00
9851 1 -5.6585907497008e+01 6.5339777851474e+01 -7.2749598019508e+00
9852 1 -6.0444037553623e+01 6.3112285424719e+01 -7.2749598019508e+00
9853 1 -4.8869647383780e+01 6.5339777851474e+01 -1.0003069727682e+01
9854 1 -5.2727777440394e+01 6.3112285424719e+01 -1.0003069727682e+01
9855 1 -5.4013820792599e+01 6.5339777851474e+01 -1.0912439702926e+01
9856 1 -5.4013820792599e+01 6.5339777851474e+01 -8.1843297771946e+00
9857 1 -5.0155690735985e+01 6.3112285424719e+01 -1.0912439702926e+01
9858 1 -5.0155690735985e+01 6.3112285424719e+01 -8.1843297771946e+00
9859 1 -5.1441734088190e+01 6.5339777851474e+01 -9.0936997524385e+00
9860 1 -5.1441734088190e+01 6.5339777851474e+01 -6.3655898267069e+00
9861 1 -4.7583604031575e+01 6.3112285424719e+01 -9.0936997524385e+00
9862 1 -4.7583604031575e+01 6.3112285424719e+01 -6.3655898267069e+00
9863 1 -4.8869647383780e+01 6.5339777851474e+01 -7.2749598019508e+00
9864 1 -5.2727777440394e+01 6.3112285424719e+01 -7.2749598019508e+00
9865 1 -4.1153387270552e+01 6.5339777851474e+01 -1.0003069727682e+01
9866 1 -4.5011517327166e+01 6.3112285424719e+01 -1.0003069727682e+01
9867 1 -4.6297560679371e+01 6.5339777851474e+01 -1.0912439702926e+01
9868 1 -4.6297560679371e+01 6.5339777851474e+01 -8.1843297771946e+00
9869 1 -4.2439430622756e+01 6.3112285424719e+01 -1.0912439702926e+01
9870 1 -4.2439430622756e+01 6.3112285424719e+01 -8.1843297771946e+00
9871 1 -4.3725473974961e+01 6.5339777851474e+01 -9.0936997524385e+00
9872 1 -4.3725473974961e+01 6.5339777851474e+01 -6.3655898267069e+00
9873 1 -3.9867343918347e+01 6.3112285424719e+01 -9.0936997524385e+00
9874 1 -3.9867343918347e+01 6.3112285424719e+01 -6.3655898267069e+00
9875 1 -4.1153387270552e+01 6.5339777851474e+01 -7.2749598019508e+00
9876 1 -4.5011517327166e+01 6.3112285424719e+01 -7.2749598019508e+00
9877 1 -3.3437127157323e+01 6.5339777851474e+01 -1.0003069727682e+01
9878 1 -3.7295257213937e+01 6.3112285424719e+01 -1.0003069727682e+01
9879 1 -3.8581300566142e+01 6.5339777851474e+01 -1.0912439702926e+01
9880 1 -3.8581300566142e+01 6.5339777851474e+01 -8.1843297771946e+00
9881 1 -3.4723170509528e+01 6.3112285424719e+01 -1.0912439702926e+01
9882 1 -3.4723170509528e+01 6.3112285424719e+01 -8.1843297771946e+00
9883 1 -3.6009213861733e+01 6.5339777851474e+01 -9.0936997524385e+00
9884 1 -3.6009213861733e+01 6.5339777851474e+01 -6.3655898267069e+00
9885 1 -3.2151083805118e+01 6.3112285424719e+01 -9.0936997524385e+00
9886 1 -3.2151083805118e+01 6.3112285424719e+01 -6.3655898267069e+00
9887 1 -3.3437127157323e+01 6.5339777851474e+01 -7.2749598019508e+00
9888 1 -3.7295257213937e+01 6.3112285424719e+01 -7.2749598019508e+00
9889 1 -2.5720867044095e+01 6.5339777851474e+01 -1.0003069727682e+01
9890 1 -2.9578997100709e+01 6.3112285424719e+01 -1.0003069727682e+01
9891 1 -3.0865040452914e+01 6.5339777851474e+01 -1.0912439702926e+01
9892 1 -3.0865040452914e+01 6.5339777851474e+01 -8.1843297771946e+00
9893 1 -2.7006910396299e+01 6.3112285424719e+01 -1.0912439702926e+01
9894 1 -2.7006910396299e+01 6.3112285424719e+01 -8.1843297771946e+00
9895 1 -2.8292953748504e+01 6.5339777851474e+01 -9.0936997524385e+00
9896 1 -2.8292953748504e+01 6.5339777851474e+01 -6.3655898267069e+00
9897 1 -2.4434823691890e+01 6.3112285424719e+01 -9.0936997524385e+00
9898 1 -2.4434823691890e+01 6.3112285424719e+01 -6.3655898267069e+00
9899 1 -2.5720867044095e+01 6.5339777851474e+01 -7.2749598019508e+00
9900 1 -2.9578997100709e+01 6.3112285424719e+01 -7.2749598019508e+00
9901 1 -1.8004606930866e+01 6.5339777851474e+01 -1.0003069727682e+01
9902 1 -2.1862736987481e+01 6.3112285424719e+01 -1.0003069727682e+01
9903 1 -2.3148780339685e+01 6.5339777851474e+01 -1.0912439702926e+01
9904 1 -2.3148780339685e+01 6.5339777851474e+01 -8.1843297771946e+00
9905 1 -1.9290650283071e+01 6.3112285424719e+01 -1.0912439702926e+01
9906 1 -1.9290650283071e+01 6.3112285424719e+01 -8.1843297771946e+00
9907 1 -2.0576693635276e+01 6.5339777851474e+01 -9.0936997524385e+00
9908 1 -2.0576693635276e+01 6.5339777851474e+01 -6.3655898267069e+00
9909 1 -1.6718563578662e+01 6.3112285424719e+01 -9.0936997524385e+00
9910 1 -1.6718563578662e+01 6.3112285424719e+01 -6.3655898267069e+00
9911 1 -1.8004606930866e+01 6.5339777851474e+01 -7.2749598019508e+00
9912 1 -2.1862736987481e+01 6.3112285424719e+01 -7.2749598019508e+00
9913 1 -1.0288346817638e+01 6.5339777851474e+01 -1.0003069727682e+01
9914 1 -1.4146476874252e+01 6.3112285424719e+01 -1.0003069727682e+01
9915 1 -1.5432520226457e+01 6.5339777851474e+01 -1.0912439702926e+01
9916 1 -1.5432520226457e+01 6.5339777851474e+01 -8.1843297771946e+00
9917 1 -1.1574390169843e+01 6.3112285424719e+01 -1.0912439702926e+01
9918 1 -1.1574390169843e+01 6.3112285424719e+01 -8.1843297771946e+00
9919 1 -1.2860433522047e+01 6.5339777851474e+01 -9.0936997524385e+00
9920 1 -1.2860433522047e+01 6.5339777851474e+01 -6.3655898267069e+00
9921 1 -9.0023034654332e+00 6.3112285424719e+01 -9.0936997524385e+00
9922 1 -9.0023034654332e+00 6.3112285424719e+01 -6.3655898267069e+00
9923 1 -1.0288346817638e+01 6.5339777851474e+01 -7.2749598019508e+00
9924 1 -1.4146476874252e+01 6.3112285424719e+01 -7.2749598019508e+00
9925 1 -2.5720867044095e+00 6.5339777851474e+01 -1.0003069727682e+01
9926 1 -6.4302167610237e+00 6.3112285424719e+01 -1.0003069727682e+01
9927 1 -7.7162601132284e+00 6.5339777851474e+01 -1.0912439702926e+01
9928 1 -7.7162601132284e+00 6.5339777851474e+01 -8.1843297771946e+00
9929 1 -3.8581300566142e+00 6.3112285424719e+01 -1.0912439702926e+01
9930 1 -3.8581300566142e+00 6.3112285424719e+01 -8.1843297771946e+00
9931 1 -5.1441734088190e+00 6.5339777851474e+01 -9.0936997524385e+00
9932 1 -5.1441734088190e+00 6.5339777851474e+01 -6.3655898267069e+00
9933 1 -1.2860433522047e+00 6.3112285424719e+01 -9.0936997524385e+00
9934 1 -1.2860433522047e+00 6.3112285424719e+01 -6.3655898267069e+00
9935 1 -2.5720867044095e+00 6.5339777851474e+01 -7.2749598019508e+00
9936 1 -6.4302167610237e+00 6.3112285424719e+01 -7.2749598019508e+00
9937 1 5.1441734088190e+00 6.5339777851474e+01 -1.0003069727682e+01
9938 1 1.2860433522047e+00 6.3112285424719e+01 -1.0003069727682e+01
9939 1 -6.9947381220459e-16 6.5339777851474e+01 -1.0912439702926e+01
9940 1 -6.9947381220459e-16 6.5339777851474e+01 -8.1843297771946e+00
9941 1 3.8581300566142e+00 6.3112285424719e+01 -1.0912439702926e+01
9942 1 3.8581300566142e+00 6.3112285424719e+01 -8.1843297771946e+00
9943 1 2.5720867044095e+00 6.5339777851474e+01 -9.0936997524385e+00
9944 1 2.5720867044095e+00 6.5339777851474e+01 -6.3655898267069e+00
9945 1 6.4302167610237e+00 6.3112285424719e+01 -9.0936997524385e+00
9946 1 6.4302167610237e+00 6.3112285424719e+01 -6.3655898267069e+00
9947 1 5.1441734088190e+00 6.5339777851474e+01 -7.2749598019508e+00
9948 1 1.2860433522047e+00 6.3112285424719e+01 -7.2749598019508e+00
9949 1 1.2860433522047e+01 6.5339777851474e+01 -1.0003069727682e+01
9950 1 9.0023034654332e+00 6.3112285424719e+01 -1.0003069727682e+01
9951 1 7.7162601132284e+00 6.5339777851474e+01 -1.0912439702926e+01
9952 1 7.7162601132284e+00 6.5339777851474e+01 -8.1843297771946e+00
9953 1 1.1574390169843e+01 6.3112285424719e+01 -1.0912439702926e+01
9954 1 1.1574390169843e+01 6.3112285424719e+01 -8.1843297771946e+00
9955 1 1.0288346817638e+01 6.5339777851474e+01 -9.0936997524385e+00
9956 1 1.0288346817638e+01 6.5339777851474e+01 -6.3655898267069e+00
9957 1 1.4146476874252e+01 6.3112285424719e+01 -9.0936997524385e+00
9958 1 1.4146476874252e+01 6.3112285424719e+01 -6.3655898267069e+00
9959 1 1.2860433522047e+01 6.5339777851474e+01 -7.2749598019508e+00
9960 1 9.0023034654332e+00 6.3112285424719e+01 -7.2749598019508e+00
9961 1 2.0576693635276e+01 6.5339777851474e+01 -1.0003069727682e+01
9962 1 1.6718563578662e+01 6.3112285424719e+01 -1.0003069727682e+01
9963 1 1.5432520226457e+01 6.5339777851474e+01 -1.0912439702926e+01
9964 1 1.5432520226457e+01 6.5339777851474e+01 -8.1843297771946e+00
9965 1 1.9290650283071e+01 6.3112285424719e+01 -1.0912439702926e+01
9966 1 1.9290650283071e+01 6.3112285424719e+01 -8.1843297771946e+00
9967 1 1.8004606930866e+01 6.5339777851474e+01 -9.0936997524385e+00
9968 1 1.8004606930866e+01 6.5339777851474e+01 -6.3655898267069e+00
9969 1 2.1862736987481e+01 6.3112285424719e+01 -9.0936997524385e+00
9970 1 2.1862736987481e+01 6.3112285424719e+01 -6.3655898267069e+00
9971 1 2.0576693635276e+01 6.5339777851474e+01 -7.2749598019508e+00
9972 1 1.6718563578662e+01 6.3112285424719e+01 -7.2749598019508e+00
9973 1 2.8292953748504e+01 6.5339777851474e+01 -1.0003069727682e+01
9974 1 2.4434823691890e+01 6.3112285424719e+01 -1.0003069727682e+01
9975 1 2.3148780339685e+01 6.5339777851474e+01 -1.0912439702926e+01
9976 1 2.3148780339685e+01 6.5339777851474e+01 -8.1843297771946e+00
9977 1 2.7006910396299e+01 6.3112285424719e+01 -1.0912439702926e+01
9978 1 2.7006910396299e+01 6.3112285424719e+01 -8.1843297771946e+00
9979 1 2.5720867044095e+01 6.5339777851474e+01 -9.0936997524385e+00
9980 1 2.5720867044095e+01 6.5339777851474e+01 -6.3655898267069e+00
9981 1 2.9578997100709e+01 6.3112285424719e+01 -9.0936997524385e+00
9982 1 2.9578997100709e+01 6.3112285424719e+01 -6.3655898267069e+00
9983 1 2.8292953748504e+01 6.5339777851474e+01 -7.2749598019508e+00
9984 1 2.4434823691890e+01 6.3112285424719e+01 -7.2749598019508e+00
9985 1 3.6009213861733e+01 6.5339777851474e+01 -1.0003069727682e+01
9986 1 3.2151083805118e+01 6.3112285424719e+01 -1.0003069727682e+01
9987 1 3.0865040452914e+01 6.5339777851474e+01 -1.0912439702926e+01
9988 1 3.0865040452914e+01 6.5339777851474e+01 -8.1843297771946e+00
9989 1 3.4723170509528e+01 6.3112285424719e+01 -1.0912439702926e+01
9990 1 3.4723170509528e+01 6.3112285424719e+01 -8.1843297771946e+00
9991 1 3.3437127157323e+01 6.5339777851474e+01 -9.0936997524385e+00
9992 1 3.3437127157323e+01 6.5339777851474e+01 -6.3655898267069e+00
9993 1 3.7295257213937e+01 6.3112285424719e+01 -9.0936997524385e+00
9994 1 3.7295257213937e+01 6.3112285424719e+01 -6.3655898267069e+00
9995 1 3.6009213861733e+01 6.5339777851474e+01 -7.2749598019508e+00
9996 1 3.2151083805118e+01 6.3112285424719e+01 -7.2749598019508e+00
9997 1 4.3725473974961e+01 6.5339777851474e+01 -1.0003069727682e+01
9998 1 3.9867343918347e+01 6.3112285424719e+01 -1.0003069727682e+01
9999 1 3.8581300566142e+01 6.5339777851474e+01 -1.0912439702926e+01
10000 1 3.8581300566142e+01 6.5339777851474e+01 -8.1843297771946e+00
10001 1 4.2439430622756e+01 6.3112285424719e+01 -1.0912439702926e+01
10002 1 4.2439430622756e+01 6.3112285424719e+01 -8.1843297771946e+00
10003 1 4.1153387270552e+01 6.5339777851474e+01 -9.0936997524385e+00
10004 1 4.1153387270552e+01 6.5339777851474e+01 -6.3655898267069e+00
10005 1 4.5011517327166e+01 6.3112285424719e+01 -9.0936997524385e+00
10006 1 4.5011517327166e+01 6.3112285424719e+01 -6.3655898267069e+00
10007 1 4.3725473974961e+01 6.5339777851474e+01 -7.2749598019508e+00
10008 1 3.9867343918347e+01 6.3112285424719e+01 -7.2749598019508e+00
10009 1 5.1441734088190e+01 6.5339777851474e+01 -1.0003069727682e+01
10010 1 4.7583604031575e+01 6.3112285424719e+01 -1.0003069727682e+01
10011 1 4.6297560679371e+01 6.5339777851474e+01 -1.0912439702926e+01
10012 1 4.6297560679371e+01 6.5339777851474e+01 -8.1843297771946e+00
10013 1 5.0155690735985e+01 6.3112285424719e+01 -1.0912439702926e+01
10014 1 5.0155690735985e+01 6.3112285424719e+01 -8.1843297771946e+00
10015 1 4.8869647383780e+01 6.5339777851474e+01 -9.0936997524385e+00
10016 1 4.8869647383780e+01 6.5339777851474e+01 -6.3655898267069e+00
10017 1 5.2727777440394e+01 6.3112285424719e+01 -9.0936997524385e+00
10018 1 5.2727777440394e+01 6.3112285424719e+01 -6.3655898267069e+00
10019 1 5.1441734088190e+01 6.5339777851474e+01 -7.2749598019508e+00
10020 1 4.7583604031575e+01 6.3112285424719e+01 -7.2749598019508e+00
10021 1 5.9157994201418e+01 6.5339777851474e+01 -1.0003069727682e+01
10022 1 5.5299864144804e+01 6.3112285424719e+01 -1.0003069727682e+01
10023 1 5.4013820792599e+01 6.5339777851474e+01 -1.0912439702926e+01
10024 1 5.4013820792599e+01 6.5339777851474e+01 -8.1843297771946e+00
10025 1 5.7871950849213e+01 6.3112285424719e+01 -1.0912439702926e+01
10026 1 5.7871950849213e+01 6.3112285424719e+01 -8.1843297771946e+00
10027 1 5.6585907497008e+01 6.5339777851474e+01 -9.0936997524385e+00
10028 1 5.6585907497008e+01 6.5339777851474e+01 -6.3655898267069e+00
10029 1 6.0444037553623e+01 6.3112285424719e+01 -9.0936997524385e+00
10030 1 6.0444037553623e+01 6.3112285424719e+01 -6.3655898267069e+00
10031 1 5.9157994201418e+01 6.5339777851474e+01 -7.2749598019508e+00
10032 1 5.5299864144804e+01 6.3112285424719e+01 -7.2749598019508e+00
10033 1 6.6874254314646e+01 6.5339777851474e+01 -1.0003069727682e+01
10034 1 6.3016124258032e+01 6.3112285424719e+01 -1.0003069727682e+01
10035 1 6.1730080905827e+01 6.5339777851474e+01 -1.0912439702926e+01
10036 1 6.1730080905827e+01 6.5339777851474e+01 -8.1843297771946e+00
10037 1 6.5588210962442e+01 6.3112285424719e+01 -1.0912439702926e+01
10038 1 6.5588210962442e+01 6.3112285424719e+01 -8.1843297771946e+00
10039 1 6.4302167610237e+01 6.5339777851474e+01 -9.0936997524385e+00
10040 1 6.4302167610237e+01 6.5339777851474e+01 -6.3655898267069e+00
10041 1 6.8160297666851e+01 6.3112285424719e+01 -9.0936997524385e+00
10042 1 6.8160297666851e+01 6.3112285424719e+01 -6.3655898267069e+00
10043 1 6.6874254314646e+01 6.5339777851474e+01 -7.2749598019508e+00
10044 1 6.3016124258032e+01 6.3112285424719e+01 -7.2749598019508e+00
10045 1 7.4590514427875e+01 6.5339777851474e+01 -1.0003069727682e+01
10046 1 7.0732384371261e+01 6.3112285424719e+01 -1.0003069727682e+01
10047 1 6.9446341019056e+01 6.5339777851474e+01 -1.0912439702926e+01
10048 1 6.9446341019056e+01 6.5339777851474e+01 -8.1843297771946e+00
10049 1 7.3304471075670e+01 6.3112285424719e+01 -1.0912439702926e+01
10050 1 7.3304471075670e+01 6.3112285424719e+01 -8.1843297771946e+00
10051 1 7.2018427723465e+01 6.5339777851474e+01 -9.0936997524385e+00
10052 1 7.2018427723465e+01 6.5339777851474e+01 -6.3655898267069e+00
10053 1 7.5876557780080e+01 6.3112285424719e+01 -9.0936997524385e+00
10054 1 7.5876557780080e+01 6.3112285424719e+01 -6.3655898267069e+00
10055 1 7.4590514427875e+01 6.5339777851474e+01 -7.2749598019508e+00
10056 1 7.0732384371261e+01 6.3112285424719e+01 -7.2749598019508e+00
10057 1 8.2306774541103e+01 6.5339777851474e+01 -1.0003069727682e+01
10058 1 7.8448644484489e+01 6.3112285424719e+01 -1.0003069727682e+01
10059 1 7.7162601132284e+01 6.5339777851474e+01 -1.0912439702926e+01
10060 1 7.7162601132284e+01 6.5339777851474e+01 -8.1843297771946e+00
10061 1 8.1020731188898e+01 6.3112285424719e+01 -1.0912439702926e+01
10062 1 8.1020731188898e+01 6.3112285424719e+01 -8.1843297771946e+00
10063 1 7.9734687836694e+01 6.5339777851474e+01 -9.0936997524385e+00
10064 1 7.9734687836694e+01 6.5339777851474e+01 -6.3655898267069e+00
10065 1 8.3592817893308e+01 6.3112285424719e+01 -9.0936997524385e+00
10066 1 8.3592817893308e+01 6.3112285424719e+01 -6.3655898267069e+00
10067 1 8.2306774541103e+01 6.5339777851474e+01 -7.2749598019508e+00
10068 1 7.8448644484489e+01 6.3112285424719e+01 -7.2749598019508e+00
10069 1 9.0023034654332e+01 6.5339777851474e+01 -1.0003069727682e+01
10070 1 8.6164904597717e+01 6.3112285424719e+01 -1.0003069727682e+01
10071 1 8.4878861245513e+01 6.5339777851474e+01 -1.0912439702926e+01
10072 1 8.4878861245513e+01 6.5339777851474e+01 -8.1843297771946e+00
10073 1 8.8736991302127e+01 6.3112285424719e+01 -1.0912439702926e+01
10074 1 8.8736991302127e+01 6.3112285424719e+01 -8.1843297771946e+00
10075 1 8.7450947949922e+01 6.5339777851474e+01 -9.0936997524385e+00
10076 1 8.7450947949922e+01 6.5339777851474e+01 -6.3655898267069e+00
10077 1 9.1309078006536e+01 6.3112285424719e+01 -9.0936997524385e+00
10078 1 9.1309078006536e+01 6.3112285424719e+01 -6.3655898267069e+00
10079 1 9.0023034654332e+01 6.5339777851474e+01 -7.2749598019508e+00
10080 1 8.6164904597717e+01 6.3112285424719e+01 -7.2749598019508e+00
10081 1 -8.7450947949922e+01 6.9794762704984e+01 -1.0003069727682e+01
10082 1 -9.1309078006536e+01 6.7567270278229e+01 -1.0003069727682e+01
10083 1 -9.2595121358741e+01 6.9794762704984e+01 -1.0912439702926e+01
10084 1 -9.2595121358741e+01 6.9794762704984e+01 -8.1843297771946e+00
10085 1 -8.8736991302127e+01 6.7567270278229e+01 -1.0912439702926e+01
10086 1 -8.8736991302127e+01 6.7567270278229e+01 -8.1843297771946e+00
10087 1 -9.0023034654332e+01 6.9794762704984e+01 -9.0936997524385e+00
10088 1 -9.0023034654332e+01 6.9794762704984e+01 -6.3655898267069e+00
10089 1 -8.6164904597717e+01 6.7567270278229e+01 -9.0936997524385e+00
10090 1 -8.6164904597717e+01 6.7567270278229e+01 -6.3655898267069e+00
10091 1 -8.7450947949922e+01 6.9794762704984e+01 -7.2749598019508e+00
10092 1 -9.1309078006536e+01 6.7567270278229e+01 -7.2749598019508e+00
10093 1 -7.9734687836694e+01 6.9794762704984e+01 -1.0003069727682e+01
10094 1 -8.3592817893308e+01 6.7567270278229e+01 -1.0003069727682e+01
10095 1 -8.4878861245513e+01 6.9794762704984e+01 -1.0912439702926e+01
10096 1 -8.4878861245513e+01 6.9794762704984e+01 -8.1843297771946e+00
10097 1 -8.1020731188898e+01 6.7567270278229e+01 -1.0912439702926e+01
10098 1 -8.1020731188898e+01 6.7567270278229e+01 -8.1843297771946e+00
10099 1 -8.2306774541103e+01 6.9794762704984e+01 -9.0936997524385e+00
10100 1 -8.2306774541103e+01 6.9794762704984e+01 -6.3655898267069e+00
10101 1 -7.8448644484489e+01 6.7567270278229e+01 -9.0936997524385e+00
10102 1 -7.8448644484489e+01 6.7567270278229e+01 -6.3655898267069e+00
10103 1 -7.9734687836694e+01 6.9794762704984e+01 -7.2749598019508e+00
10104 1 -8.3592817893308e+01 6.7567270278229e+01 -7.2749598019508e+00
10105 1 -7.2018427723465e+01 6.9794762704984e+01 -1.0003069727682e+01
10106 1 -7.5876557780080e+01 6.7567270278229e+01 -1.0003069727682e+01
10107 1 -7.7162601132284e+01 6.9794762704984e+01 -1.0912439702926e+01
10108 1 -7.7162601132284e+01 6.9794762704984e+01 -8.1843297771946e+00
10109 1 -7.3304471075670e+01 6.7567270278229e+01 -1.0912439702926e+01
10110 1 -7.3304471075670e+01 6.7567270278229e+01 -8.1843297771946e+00
10111 1 -7.4590514427875e+01 6.9794762704984e+01 -9.0936997524385e+00
10112 1 -7.4590514427875e+01 6.9794762704984e+01 -6.3655898267069e+00
10113 1 -7.0732384371261e+01 6.7567270278229e+01 -9.0936997524385e+00
10114 1 -7.0732384371261e+01 6.7567270278229e+01 -6.3655898267069e+00
10115 1 -7.2018427723465e+01 6.9794762704984e+01 -7.2749598019508e+00
10116 1 -7.5876557780080e+01 6.7567270278229e+01 -7.2749598019508e+00
10117 1 -6.4302167610237e+01 6.9794762704984e+01 -1.0003069727682e+01
10118 1 -6.8160297666851e+01 6.7567270278229e+01 -1.0003069727682e+01
10119 1 -6.9446341019056e+01 6.9794762704984e+01 -1.0912439702926e+01
10120 1 -6.9446341019056e+01 6.9794762704984e+01 -8.1843297771946e+00
10121 1 -6.5588210962442e+01 6.7567270278229e+01 -1.0912439702926e+01
10122 1 -6.5588210962442e+01 6.7567270278229e+01 -8.1843297771946e+00
10123 1 -6.6874254314646e+01 6.9794762704984e+01 -9.0936997524385e+00
10124 1 -6.6874254314646e+01 6.9794762704984e+01 -6.3655898267069e+00
10125 1 -6.3016124258032e+01 6.7567270278229e+01 -9.0936997524385e+00
10126 1 -6.3016124258032e+01 6.7567270278229e+01 -6.3655898267069e+00
10127 1 -6.4302167610237e+01 6.9794762704984e+01 -7.2749598019508e+00
10128 1 -6.8160297666851e+01 6.7567270278229e+01 -7.2749598019508e+00
10129 1 -5.6585907497008e+01 6.9794762704984e+01 -1.0003069727682e+01
10130 1 -6.0444037553623e+01 6.7567270278229e+01 -1.0003069727682e+01
10131 1 -6.1730080905827e+01 6.9794762704984e+01 -1.0912439702926e+01
10132 1 -6.1730080905827e+01 6.9794762704984e+01 -8.1843297771946e+00
10133 1 -5.7871950849213e+01 6.7567270278229e+01 -1.0912439702926e+01
10134 1 -5.7871950849213e+01 6.7567270278229e+01 -8.1843297771946e+00
10135 1 -5.9157994201418e+01 6.9794762704984e+01 -9.0936997524385e+00
10136 1 -5.9157994201418e+01 6.9794762704984e+01 -6.3655898267069e+00
10137 1 -5.5299864144804e+01 6.7567270278229e+01 -9.0936997524385e+00
10138 1 -5.5299864144804e+01 6.7567270278229e+01 -6.3655898267069e+00
10139 1 -5.6585907497008e+01 6.9794762704984e+01 -7.2749598019508e+00
10140 1 -6.0444037553623e+01 6.7567270278229e+01 -7.2749598019508e+00
10141 1 -4.8869647383780e+01 6.9794762704984e+01 -1.0003069727682e+01
10142 1 -5.2727777440394e+01 6.7567270278229e+01 -1.0003069727682e+01
10143 1 -5.4013820792599e+01 6.9794762704984e+01 -1.0912439702926e+01
10144 1 -5.4013820792599e+01 6.9794762704984e+01 -8.1843297771946e+00
10145 1 -5.0155690735985e+01 6.7567270278229e+01 -1.0912439702926e+01
10146 1 -5.0155690735985e+01 6.7567270278229e+01 -8.1843297771946e+00
10147 1 -5.1441734088190e+01 6.9794762704984e+01 -9.0936997524385e+00
10148 1 -5.1441734088190e+01 6.9794762704984e+01 -6.3655898267069e+00
10149 1 -4.7583604031575e+01 6.7567270278229e+01 -9.0936997524385e+00
10150 1 -4.7583604031575e+01 6.7567270278229e+01 -6.3655898267069e+00
10151 1 -4.8869647383780e+01 6.9794762704984e+01 -7.2749598019508e+00
10152 1 -5.2727777440394e+01 6.7567270278229e+01 -7.2749598019508e+00
10153 1 -4.1153387270552e+01 6.9794762704984e+01 -1.0003069727682e+01
10154 1 -4.5011517327166e+01 6.7567270278229e+01 -1.0003069727682e+01
10155 1 -4.6297560679371e+01 6.9794762704984e+01 -1.0912439702926e+01
10156 1 -4.6297560679371e+01 6.9794762704984e+01 -8.1843297771946e+00
10157 1 -4.2439430622756e+01 6.7567270278229e+01 -1.0912439702926e+01
10158 1 -4.2439430622756e+01 6.7567270278229e+01 -8.1843297771946e+00
10159 1 -4.3725473974961e+01 6.9794762704984e+01 -9.0936997524385e+00
10160 1 -4.3725473974961e+01 6.9794762704984e+01 -6.3655898267069e+00
10161 1 -3.9867343918347e+01 6.7567270278229e+01 -9.0936997524385e+00
10162 1 -3.9867343918347e+01 6.7567270278229e+01 -6.3655898267069e+00
10163 1 -4.1153387270552e+01 6.9794762704984e+01 -7.2749598019508e+00
10164 1 -4.5011517327166e+01 6.7567270278229e+01 -7.2749598019508e+00
10165 1 -3.3437127157323e+01 6.9794762704984e+01 -1.0003069727682e+01
10166 1 -3.7295257213937e+01 6.7567270278229e+01 -1.0003069727682e+01
10167 1 -3.8581300566142e+01 6.9794762704984e+01 -1.0912439702926e+01
10168 1 -3.8581300566142e+01 6.9794762704984e+01 -8.1843297771946e+00
10169 1 -3.4723170509528e+01 6.7567270278229e+01 -1.0912439702926e+01
10170 1 -3.4723170509528e+01 6.7567270278229e+01 -8.1843297771946e+00
10171 1 -3.6009213861733e+01 6.9794762704984e+01 -9.0936997524385e+00
10172 1 -3.6009213861733e+01 6.9794762704984e+01 -6.3655898267069e+00
10173 1 -3.2151083805118e+01 6.7567270278229e+01 -9.0936997524385e+00
10174 1 -3.2151083805118e+01 6.7567270278229e+01 -6.3655898267069e+00
10175 1 -3.3437127157323e+01 6.9794762704984e+01 -7.2749598019508e+00
10176 1 -3.7295257213937e+01 6.7567270278229e+01 -7.2749598019508e+00
10177 1 -2.5720867044095e+01 6.9794762704984e+01 -1.0003069727682e+01
10178 1 -2.9578997100709e+01 6.7567270278229e+01 -1.0003069727682e+01
10179 1 -3.0865040452914e+01 6.9794762704984e+01 -1.0912439702926e+01
10180 1 -3.0865040452914e+01 6.9794762704984e+01 -8.1843297771946e+00
